0.1149,,
0.08823,,
0.03543,,
0.07719,,
0.02146,,
0.02213,,
0.0576,,
0.057,,
0.04003,,
0.07827,,
0.02456,,
0.06228,,
0.09599,,
0.15645,,
0.05034,,
0.0511,,
0.04583,,
0.02608,,
0.03987,,
0.07777,,
0.02189,,
0.0213,,
0.04948,,
0.09217,,
0.07949,,
0.04589,,
0.07153,,
0.02222,,
0.07103,,
0.08228,,
0.08337,,
0.05821,,
0.04154,,
0.08098,,
0.08126,,
0.04329,,
0.0876,,
0.0499,,
0.09389,,
0.19324,,
0.04978,,
0.03655,,
0.09725,,
0.02266,,
0.05827,,
0.08608,,
0.02265,,
0.02283,,
0.02203,,
0.02241,,
0.0222,,
0.02294,,
0.02183,,
0.02638,,
0.0203,,
0.01965,,
0.02099,,
0.03134,,
0.0247,,
0.0238,,
0.02082,,
0.02342,,
0.02239,,
0.02292,,
0.02076,,
0.02054,,
0.01972,,
0.02189,,
0.02634,,
0.029,,
0.02039,,
0.02659,,
0.01956,,
0.02586,,
0.02191,,
0.02148,,
0.02064,,
0.02075,,
0.01976,,
0.02077,,
0.02014,,
0.02036,,
0.02024,,
0.02304,,
0.02215,,
0.02693,,
0.02272,,
0.02298,,
0.02229,,
0.02856,,
0.02098,,
0.0208,,
0.02054,,
0.0215,,
0.02039,,
0.02222,,
0.02174,,
0.0228,,
0.02234,,
0.02478,,
0.02452,,
0.0251,,
0.01966,,
0.02073,,
0.02034,,
0.0212,,
0.0223,,
0.0246,,
0.01993,,
0.02082,,
0.02008,,
0.02272,,
0.02883,,
0.02523,,
0.02013,,
0.02042,,
0.02116,,
0.02234,,
0.02046,,
0.02088,,
0.01998,,
0.02145,,
0.02303,,
0.02218,,
0.02233,,
0.02839,,
0.02218,,
0.03927,,
0.02643,,
0.05423,,
0.03007,,
0.19434,,
0.0531,,
0.09438,,
0.06018,,
0.05626,,
0.02129,,
0.02215,,
0.03111,,
0.02026,,
0.0218,,
0.02223,,
0.02278,,
0.02256,,
0.07399,,
0.02614,,
0.02249,,
0.02116,,
0.0209,,
0.0198,,
0.0204,,
0.02695,,
0.02704,,
0.07469,,
0.02031,,
0.02133,,
0.0214,,
0.01921,,
0.02052,,
0.02777,,
0.02235,,
0.02302,,
0.02224,,
0.02177,,
0.02854,,
0.02334,,
0.0272,,
0.0205,,
0.02016,,
0.02411,,
0.02262,,
0.02135,,
0.02238,,
0.02176,,
0.02168,,
0.02142,,
0.02047,,
0.02098,,
0.02724,,
0.06392,,
0.02933,,
0.02536,,
0.09005,,
0.06232,,
0.02508,,
0.02066,,
0.02636,,
0.02204,,
0.0253,,
0.08253,,
0.04626,,
0.02227,,
0.02264,,
0.02766,,
0.02228,,
0.02632,,
0.0301,,
0.02331,,
0.02191,,
0.02116,,
0.02008,,
0.02102,,
0.02018,,
0.02056,,
0.0233,,
0.0213,,
0.01996,,
0.02058,,
0.01987,,
0.02059,,
0.01987,,
0.02929,,
0.0263,,
0.02153,,
0.02013,,
0.02008,,
0.02078,,
0.02268,,
0.02681,,
0.02458,,
0.02154,,
0.02128,,
0.01977,,
0.02086,,
0.02048,,
0.02241,,
0.02114,,
0.02111,,
0.02506,,
0.0248,,
0.02196,,
0.02246,,
0.02444,,
0.02264,,
0.02507,,
0.02201,,
0.0221,,
0.0231,,
0.02292,,
0.04831,,
0.05995,,
0.04269,,
0.02145,,
0.02124,,
0.02179,,
0.02623,,
0.24447,,
0.04091,,
0.03429,,
0.03762,,
0.02824,,
0.03628,,
0.02172,,
0.02344,,
0.0195,,
0.02156,,
0.02241,,
0.02272,,
0.02274,,
0.02354,,
0.02737,,
0.02235,,
0.02322,,
0.02283,,
0.02253,,
0.02206,,
0.02093,,
0.02503,,
0.02658,,
0.02126,,
0.0205,,
0.0223,,
0.02371,,
0.02142,,
0.02267,,
0.02277,,
0.0222,,
0.02329,,
0.02692,,
0.0229,,
0.02225,,
0.0258,,
0.02069,,
0.02076,,
0.02198,,
0.02265,,
0.02118,,
0.03693,,
0.13229,,
0.02107,,
0.02185,,
0.02497,,
0.02159,,
0.03619,,
0.03544,,
0.04088,,
0.02351,,
0.04499,,
0.02039,,
0.02273,,
0.02315,,
0.02273,,
0.05458,,
0.05125,,
0.04133,,
0.03312,,
0.02256,,
0.04028,,
0.03541,,
0.0213,,
0.03175,,
0.0463,,
0.02281,,
0.02258,,
0.02215,,
0.02235,,
0.02254,,
0.02308,,
0.02251,,
0.02248,,
0.02265,,
0.02442,,
0.02157,,
0.02452,,
0.03938,,
0.02315,,
0.02698,,
0.0222,,
0.02161,,
0.02592,,
0.03306,,
0.06624,,
0.03846,,
0.0344,,
0.03516,,
0.03711,,
0.02668,,
0.13165,,
0.09031,,
0.02603,,
0.04078,,
0.02048,,
0.02067,,
0.0235,,
0.04774,,
0.03393,,
0.05158,,
0.06146,,
0.05657,,
0.03694,,
0.01999,,
0.0191,,
0.02257,,
0.02095,,
0.02022,,
0.02109,,
0.02192,,
0.0232,,
0.02158,,
0.02211,,
0.02293,,
0.02247,,
0.02173,,
0.02043,,
0.0211,,
0.02187,,
0.02466,,
0.02041,,
0.02231,,
0.02275,,
0.03397,,
0.04864,,
0.02884,,
0.04028,,
0.03248,,
0.0305,,
0.02149,,
0.0258,,
0.34205,,
0.02229,,
0.05443,,
0.03657,,
0.03664,,
0.04503,,
0.05136,,
0.07326,,
0.04087,,
0.02777,,
0.11165,,
0.02762,,
0.02104,,
0.04345,,
0.07196,,
0.03556,,
0.04787,,
0.0401,,
0.04905,,
0.02306,,
0.03505,,
0.03809,,
0.03961,,
0.0391,,
0.04136,,
0.06678,,
0.17979,,
2.03607,,
0.07154,,
0.10736,,
0.05637,,
0.0205,,
0.01947,,
0.02005,,
0.01998,,
0.02239,,
0.05422,,
0.01991,,
0.01912,,
0.01963,,
0.02016,,
0.02249,,
0.02181,,
0.05373,,
0.01957,,
0.02288,,
0.02071,,
0.02101,,
0.01973,,
0.02056,,
0.02059,,
0.02068,,
0.02056,,
0.02018,,
0.02069,,
0.02242,,
0.0204,,
0.02313,,
0.02135,,
0.02662,,
0.02148,,
0.02238,,
0.0211,,
0.02001,,
0.02099,,
0.02194,,
0.02104,,
0.02109,,
0.02059,,
0.02224,,
0.02007,,
0.0239,,
0.0215,,
0.02156,,
0.01961,,
0.02002,,
0.02089,,
0.02363,,
0.01917,,
0.01981,,
0.02095,,
0.02147,,
0.02108,,
0.01974,,
0.0208,,
0.02354,,
0.02013,,
0.02723,,
0.02151,,
0.02103,,
0.02156,,
0.02208,,
0.02172,,
0.02071,,
0.02054,,
0.02792,,
0.01972,,
0.0205,,
0.01998,,
0.02555,,
0.02094,,
0.02279,,
0.02214,,
0.0425,,
0.02173,,
0.02234,,
0.03753,,
0.07628,,
0.03442,,
0.02226,,
0.0564,,
0.06368,,
0.035,,
0.02174,,
0.02466,,
0.05214,,
0.05435,,
0.03404,,
0.02084,,
0.02027,,
0.02073,,
0.02083,,
0.02644,,
0.02023,,
0.043,,
0.03408,,
0.03096,,
0.03596,,
0.06087,,
0.0396,,
0.02463,,
0.01962,,
0.02062,,
0.01965,,
0.02215,,
0.02505,,
0.06746,,
0.03662,,
0.01971,,
0.0201,,
0.02265,,
0.02009,,
0.02042,,
0.02138,,
0.02119,,
0.02822,,
0.02258,,
0.01985,,
0.0218,,
0.02458,,
0.02163,,
0.0196,,
0.03823,,
0.0227,,
0.02176,,
0.02092,,
0.02206,,
0.0212,,
0.02156,,
0.02195,,
0.02183,,
0.0244,,
0.02176,,
0.02617,,
0.02063,,
0.02161,,
0.02356,,
0.02045,,
0.02147,,
0.01926,,
0.02189,,
0.02262,,
0.02159,,
0.0254,,
0.02189,,
0.02192,,
0.02193,,
0.02172,,
0.02156,,
0.02003,,
0.02191,,
0.02316,,
0.02025,,
0.02018,,
0.02073,,
0.02115,,
0.02212,,
0.02156,,
0.02163,,
0.0228,,
0.02165,,
0.01959,,
0.02093,,
0.02163,,
0.0215,,
0.01927,,
0.02117,,
0.02216,,
0.02128,,
0.02711,,
0.02049,,
0.02488,,
0.02013,,
0.02083,,
0.0206,,
0.02121,,
0.02237,,
0.02149,,
0.02159,,
0.0195,,
0.02239,,
0.02321,,
0.02152,,
0.02049,,
0.02087,,
0.02349,,
0.02337,,
0.02346,,
0.02148,,
0.0194,,
0.02152,,
0.02336,,
0.02243,,
0.02212,,
0.02677,,
0.08493,,
0.06559,,
0.1491,,
0.02999,,
0.04233,,
0.03752,,
0.02029,,
0.03815,,
0.0542,,
0.04632,,
0.02315,,
0.02355,,
0.0525,,
0.0216,,
0.02182,,
0.02099,,
0.02189,,
0.02116,,
0.02524,,
0.02305,,
0.02481,,
0.02295,,
0.02307,,
0.0232,,
0.02367,,
0.02683,,
0.04613,,
0.10819,,
0.06348,,
0.04229,,
0.02206,,
0.0202,,
0.02183,,
0.02482,,
0.0207,,
0.02457,,
0.04204,,
0.02642,,
0.02442,,
0.0226,,
0.02363,,
0.0236,,
0.04115,,
0.02583,,
0.08241,,
0.03217,,
0.02317,,
0.04809,,
0.05202,,
0.05591,,
0.0667,,
0.03779,,
0.10612,,
8.063,,
0.03465,,
0.0253,,
0.08159,,
0.0577,,
0.09116,,
0.0298,,
0.05013,,
0.02662,,
0.04881,,
0.02759,,
0.02392,,
0.05675,,
0.0658,,
0.02457,,
0.02774,,
0.03988,,
0.04076,,
0.02621,,
0.12656,,
5.73471,,
0.02219,,
0.0238,,
0.03246,,
1.35067,,
0.10747,,
0.09547,,
0.08263,,
0.02363,,
0.02094,,
0.0218,,
0.02708,,
0.06718,,
0.06271,,
0.04572,,
0.02054,,
0.01977,,
0.02209,,
0.02174,,
0.16419,,
0.0298,,
0.12425,,
0.0194,,
0.01984,,
0.0214,,
0.02076,,
0.024,,
0.02102,,
0.07212,,
0.03585,,
0.05643,,
0.05554,,
0.04862,,
0.12432,,
0.03158,,
0.06702,,
0.05493,,
0.0336,,
0.06095,,
0.06266,,
0.05781,,
0.06134,,
0.0274,,
0.03292,,
0.02139,,
0.02031,,
0.08042,,
0.09143,,
0.01917,,
0.02092,,
0.01884,,
0.01973,,
0.02022,,
0.02008,,
0.0232,,
0.02373,,
0.01979,,
0.02149,,
0.01942,,
0.04959,,
0.02056,,
0.01925,,
0.02083,,
0.02347,,
0.02236,,
0.01942,,
0.0186,,
0.02157,,
0.02171,,
0.02022,,
0.02442,,
0.02127,,
0.02045,,
0.02043,,
0.02424,,
0.25064,,
0.04267,,
0.07044,,
0.05092,,
0.05674,,
0.0476,,
0.05513,,
0.09772,,
0.03311,,
0.12998,,
0.09774,,
0.17294,,
0.0806,,
0.0491,,
0.03616,,
0.0396,,
0.0208,,
0.0395,,
0.04664,,
0.02056,,
0.0285,,
0.21476,,
0.03837,,
0.05137,,
0.02322,,
0.05813,,
0.19924,,
0.16053,,
0.17061,,
0.2549,,
0.13093,,
0.28442,,
0.25684,,
0.38531,,
0.03294,,
0.03419,,
0.02246,,
0.02794,,
0.0217,,
0.02214,,
0.0248,,
0.02221,,
0.02267,,
0.02559,,
0.02999,,
0.02537,,
0.02526,,
0.02221,,
0.02662,,
0.03288,,
0.02266,,
0.02295,,
0.02599,,
0.02834,,
0.06335,,
0.0335,,
0.02186,,
0.02445,,
0.02132,,
0.02568,,
0.02247,,
0.02599,,
0.02974,,
0.02281,,
0.02814,,
0.02179,,
0.02341,,
0.02503,,
0.02288,,
0.0206,,
0.02526,,
0.02183,,
0.02283,,
0.02579,,
0.02385,,
0.02272,,
0.02891,,
0.02249,,
0.02306,,
0.03081,,
0.02557,,
0.02191,,
0.02717,,
0.02411,,
0.02446,,
0.02679,,
0.02332,,
0.02273,,
0.02629,,
0.02229,,
0.03184,,
0.02782,,
0.02259,,
0.02285,,
0.02682,,
0.02261,,
0.0242,,
0.03138,,
0.02938,,
0.02673,,
0.13282,,
0.0504,,
0.04056,,
0.02815,,
0.17643,,
0.91731,,
0.02041,,
0.02162,,
0.02264,,
0.02118,,
0.01925,,
0.02123,,
0.02217,,
0.02284,,
0.02234,,
0.02352,,
0.02665,,
0.02251,,
0.02694,,
0.02287,,
0.02244,,
0.02268,,
0.02169,,
0.02225,,
0.02014,,
0.02039,,
0.0195,,
0.01958,,
0.01956,,
0.02069,,
0.02257,,
0.02743,,
0.03408,,
0.19045,,
0.02477,,
0.03721,,
0.03652,,
0.03678,,
0.02243,,
0.02132,,
0.03413,,
0.03579,,
0.03459,,
0.03466,,
0.03702,,
0.02183,,
0.03501,,
0.03551,,
0.03961,,
0.05344,,
0.47763,,
0.0199,,
0.01949,,
0.0206,,
0.02287,,
0.02012,,
0.01962,,
0.02052,,
0.01976,,
0.02038,,
0.02462,,
0.02036,,
0.02545,,
0.02014,,
0.02015,,
0.02171,,
0.02342,,
0.09317,,
0.80785,,
0.02217,,
0.02154,,
0.02316,,
0.0211,,
0.02162,,
0.02151,,
0.02167,,
0.02095,,
0.02331,,
0.02092,,
0.02557,,
0.02232,,
0.02161,,
0.02102,,
0.0232,,
0.02691,,
0.33871,,
0.04686,,
0.05419,,
0.02186,,
0.0229,,
0.02094,,
0.02989,,
0.02225,,
0.02253,,
0.02241,,
0.02295,,
0.02168,,
0.02284,,
0.02209,,
0.02324,,
0.02148,,
0.02229,,
0.02711,,
0.02372,,
0.02277,,
0.02958,,
0.12565,,
0.02151,,
0.01967,,
0.02045,,
0.0198,,
0.04028,,
0.05899,,
0.05787,,
0.02368,,
0.026,,
0.07581,,
0.02215,,
0.03467,,
0.02378,,
0.02131,,
0.02143,,
0.02791,,
0.03688,,
0.08735,,
0.05733,,
0.05568,,
0.02711,,
0.05823,,
0.08842,,
0.04946,,
0.05965,,
0.06209,,
0.07072,,
0.0657,,
0.03639,,
0.02223,,
0.02199,,
0.0228,,
0.03912,,
0.02304,,
0.02756,,
0.03691,,
0.02244,,
0.03902,,
0.0277,,
0.03158,,
0.18103,,
0.04382,,
0.033,,
0.02337,,
0.02659,,
0.05841,,
0.03238,,
0.0215,,
0.02193,,
0.04102,,
0.06864,,
0.06258,,
0.02215,,
0.02758,,
0.02392,,
0.02739,,
0.0219,,
0.02352,,
0.02802,,
0.07095,,
0.03697,,
0.04471,,
0.05444,,
0.02252,,
0.02218,,
0.02125,,
0.02156,,
0.01968,,
0.02064,,
0.02492,,
0.02057,,
0.02335,,
0.02157,,
0.02097,,
0.02024,,
0.01942,,
0.02198,,
0.02277,,
0.02225,,
0.02181,,
0.02199,,
0.02174,,
0.02155,,
0.02105,,
0.0224,,
0.06077,,
0.03503,,
0.04218,,
0.06041,,
0.03984,,
0.06653,,
0.06365,,
0.05233,,
0.09176,,
0.05246,,
0.03073,,
0.01935,,
0.01973,,
0.01973,,
0.01946,,
0.01938,,
0.02016,,
0.02132,,
0.02008,,
0.02067,,
0.01977,,
0.02039,,
0.01981,,
0.02107,,
0.02048,,
0.02181,,
0.02517,,
0.02235,,
0.05703,,
0.05389,,
0.03362,,
0.03434,,
0.03522,,
0.03003,,
0.05647,,
0.03843,,
0.03391,,
0.03721,,
0.04786,,
0.02666,,
0.07622,,
0.12012,,
0.02423,,
0.04873,,
0.07591,,
0.01999,,
0.02119,,
0.02098,,
0.02138,,
0.02328,,
0.02121,,
0.02008,,
0.01996,,
0.02502,,
0.02449,,
0.02514,,
0.02051,,
0.0204,,
0.02185,,
0.02405,,
0.02125,,
0.021,,
0.02562,,
0.02148,,
0.0219,,
0.0199,,
0.02224,,
0.0224,,
0.02146,,
0.02055,,
0.02113,,
0.02204,,
0.02003,,
0.01911,,
0.02021,,
0.01929,,
0.02131,,
0.02547,,
0.02064,,
0.02126,,
0.02043,,
0.02269,,
0.01967,,
0.01909,,
0.0206,,
0.01989,,
0.02097,,
0.01984,,
0.01947,,
0.02001,,
0.02202,,
0.02084,,
0.0217,,
0.02102,,
0.02948,,
0.02623,,
0.02493,,
0.01985,,
0.02024,,
0.02055,,
0.0217,,
0.02063,,
0.02115,,
0.02004,,
0.02239,,
0.02101,,
0.02075,,
0.01884,,
0.01759,,
0.02388,,
0.01915,,
0.01986,,
0.02054,,
0.0294,,
0.02085,,
0.0202,,
0.02094,,
0.0215,,
0.02104,,
0.02102,,
0.02074,,
0.02049,,
0.02114,,
0.02216,,
0.02171,,
0.01998,,
0.01951,,
0.01967,,
0.01923,,
0.02039,,
0.01947,,
0.02446,,
0.01942,,
0.02028,,
0.02047,,
0.02059,,
0.02109,,
0.02281,,
0.02034,,
0.01941,,
0.02058,,
0.02038,,
0.02126,,
0.01962,,
0.02081,,
0.01945,,
0.02093,,
0.02062,,
0.02135,,
0.02623,,
0.0207,,
0.02318,,
0.02198,,
0.02,,
0.02147,,
0.0203,,
0.01976,,
0.02134,,
0.01912,,
0.01997,,
0.02144,,
0.01951,,
0.02139,,
0.02188,,
0.02421,,
0.0282,,
0.0239,,
0.04437,,
0.04566,,
0.0229,,
0.09075,,
0.39809,,
0.01848,,
0.01902,,
0.01852,,
0.01901,,
0.01907,,
0.01901,,
0.0192,,
0.01901,,
0.0196,,
0.01884,,
0.019,,
0.01943,,
0.01891,,
0.0204,,
0.02241,,
0.04267,,
0.04638,,
0.47985,,
0.01935,,
0.02078,,
0.02127,,
0.02257,,
0.02035,,
0.01971,,
0.02125,,
0.0207,,
0.02135,,
0.01951,,
0.02039,,
0.02065,,
0.02168,,
0.02082,,
0.02272,,
0.05627,,
0.06085,,
0.06421,,
0.02144,,
0.05752,,
0.05496,,
0.03889,,
0.04179,,
0.03605,,
0.04376,,
0.0219,,
0.0211,,
0.019,,
0.01904,,
0.01984,,
0.02013,,
0.01974,,
0.01982,,
0.02003,,
0.02027,,
0.0207,,
0.02057,,
0.02075,,
0.02047,,
0.01987,,
0.02351,,
0.02074,,
0.0201,,
0.02045,,
0.02144,,
0.02239,,
0.02282,,
0.02304,,
0.07111,,
0.0356,,
0.05614,,
0.03769,,
0.0267,,
0.06009,,
0.05606,,
0.05202,,
0.05425,,
0.03239,,
0.03279,,
0.03437,,
0.03743,,
0.03508,,
0.02132,,
0.03398,,
0.03407,,
0.03475,,
0.03532,,
0.03467,,
0.03498,,
0.03409,,
0.03555,,
0.03603,,
0.02422,,
0.03305,,
0.10347,,
0.03355,,
0.11913,,
0.0239,,
0.02992,,
0.09148,,
0.02141,,
0.01932,,
0.01964,,
0.02103,,
0.02336,,
0.02121,,
0.02147,,
0.02274,,
0.02228,,
0.02294,,
0.02198,,
0.0207,,
0.02125,,
0.02123,,
0.01921,,
0.02162,,
0.02144,,
0.02156,,
0.02236,,
0.02256,,
0.02087,,
0.02229,,
0.02006,,
0.02151,,
0.02129,,
0.02212,,
0.02442,,
0.04724,,
0.13373,,
0.10745,,
0.04082,,
0.02788,,
0.09822,,
0.02025,,
0.06245,,
0.08135,,
0.03586,,
0.25137,,
0.18096,,
0.0247,,
0.02031,,
0.02099,,
0.0261,,
0.0208,,
0.02186,,
0.04093,,
0.01952,,
0.02047,,
0.02251,,
0.02189,,
0.02807,,
0.02376,,
0.02137,,
0.0216,,
0.02101,,
0.02112,,
0.02065,,
0.02064,,
0.02308,,
0.02192,,
0.02233,,
0.02101,,
0.02085,,
0.0195,,
0.02135,,
0.01898,,
0.0209,,
0.0296,,
0.02897,,
0.02078,,
0.02091,,
0.02128,,
0.01983,,
0.02036,,
0.02347,,
0.0202,,
0.02227,,
0.0674,,
0.06905,,
0.03069,,
0.10272,,
0.0393,,
0.04927,,
0.0208,,
0.02378,,
0.0708,,
0.04043,,
0.08571,,
0.02775,,
0.03445,,
0.01972,,
0.02065,,
0.02138,,
0.05261,,
0.06613,,
0.06332,,
0.06041,,
0.04831,,
0.05541,,
0.01923,,
0.01919,,
0.03452,,
0.02127,,
0.0262,,
0.02383,,
0.0211,,
0.02201,,
0.02133,,
0.02366,,
0.02245,,
0.02049,,
0.02168,,
0.0207,,
0.02004,,
0.02085,,
0.02569,,
0.02133,,
0.02143,,
0.02122,,
0.02296,,
0.02096,,
0.02207,,
0.02156,,
0.02237,,
0.0194,,
0.01992,,
0.02425,,
0.02394,,
0.02315,,
0.05817,,
0.026,,
0.03329,,
0.02389,,
0.02086,,
0.04291,,
0.02028,,
0.02501,,
0.04351,,
0.04499,,
0.02678,,
0.11631,,
0.04832,,
0.02343,,
0.04752,,
0.13023,,
0.05119,,
0.03308,,
0.05224,,
0.11163,,
0.02383,,
0.03191,,
0.02301,,
0.04275,,
0.07356,,
0.03068,,
0.09138,,
0.02189,,
0.02719,,
0.09574,,
0.04126,,
0.06771,,
0.03634,,
0.06443,,
0.02238,,
0.02438,,
0.02275,,
0.02294,,
0.02372,,
0.02241,,
0.02242,,
0.02067,,
0.02422,,
0.02036,,
0.01996,,
0.02005,,
0.02168,,
0.05046,,
0.02887,,
0.05469,,
0.0295,,
0.02261,,
0.02284,,
0.02194,,
0.02207,,
0.02212,,
0.04095,,
0.02076,,
0.02297,,
0.03391,,
0.04695,,
0.02577,,
0.07873,,
0.02451,,
0.02301,,
0.02017,,
0.02596,,
0.11895,,
0.3923,,
0.10466,,
0.16053,,
0.0318,,
0.0232,,
0.02379,,
0.02163,,
0.02252,,
0.02441,,
0.02555,,
0.0237,,
0.05574,,
0.02955,,
0.02918,,
0.03784,,
0.02607,,
0.04078,,
0.28326,,
0.14381,,
0.07821,,
0.02371,,
0.02439,,
0.03206,,
0.08658,,
0.10881,,
0.3363,,
0.05423,,
0.53604,,
0.01966,,
0.0221,,
0.0286,,
0.02142,,
0.02006,,
0.01915,,
0.02,,
0.02145,,
0.01833,,
0.02051,,
0.02074,,
0.04114,,
0.03509,,
0.03791,,
0.02025,,
0.02947,,
0.06123,,
0.06229,,
0.03482,,
0.0457,,
0.0446,,
0.03682,,
0.02015,,
0.02014,,
0.02132,,
0.02883,,
0.02286,,
0.0219,,
0.02194,,
0.0219,,
0.02073,,
0.02652,,
0.02204,,
0.04066,,
0.05983,,
0.02819,,
0.02118,,
0.02125,,
0.02064,,
0.02169,,
0.02138,,
0.06137,,
0.02098,,
0.02139,,
0.02686,,
0.05047,,
0.13188,,
0.02534,,
0.0668,,
0.02636,,
0.03775,,
0.02456,,
0.02439,,
0.08936,,
0.04265,,
0.0469,,
0.03671,,
0.02978,,
0.1005,,
0.0241,,
0.0634,,
0.03465,,
0.02567,,
0.02271,,
0.02101,,
0.02154,,
0.02286,,
0.10037,,
0.07053,,
0.02586,,
0.05871,,
0.05284,,
0.07015,,
12.59656,,
0.04852,,
0.02182,,
0.02122,,
0.03068,,
0.04378,,
0.06086,,
0.03845,,
0.03302,,
0.07022,,
0.06292,,
0.02075,,
0.04119,,
0.02004,,
0.02193,,
0.02092,,
0.02858,,
0.08071,,
0.11584,,
0.02038,,
0.02043,,
0.02185,,
0.02201,,
0.03533,,
0.06298,,
0.06546,,
0.04249,,
0.03897,,
0.0654,,
0.07942,,
0.04941,,
0.0343,,
0.05587,,
0.05348,,
0.02217,,
0.02275,,
0.05362,,
6.87826,,
0.0513,,
0.02427,,
0.02576,,
0.02437,,
0.04557,,
0.04704,,
0.04209,,
0.09759,,
0.06659,,
0.05571,,
0.08473,,
0.07026,,
0.06102,,
0.06427,,
0.13191,,
0.02251,,
0.02405,,
0.02246,,
0.02667,,
0.13775,,
0.0321,,
0.0312,,
0.04122,,
0.05673,,
0.05698,,
0.05388,,
0.02523,,
0.03884,,
0.07232,,
0.03062,,
0.03941,,
0.0216,,
0.02901,,
0.06121,,
0.02163,,
0.02467,,
0.02005,,
0.02495,,
0.05653,,
0.03927,,
0.10187,,
0.06798,,
0.07389,,
0.03673,,
0.02234,,
0.02478,,
0.0303,,
0.07078,,
0.05192,,
0.05761,,
0.11815,,
0.0251,,
0.02969,,
0.05729,,
0.05124,,
0.07611,,
0.09475,,
0.08371,,
0.02122,,
0.02099,,
0.02138,,
0.02162,,
0.02771,,
0.03639,,
0.02242,,
0.04975,,
0.06232,,
0.10851,,
0.082,,
0.02606,,
0.03012,,
0.06999,,
0.07328,,
0.05712,,
0.08166,,
0.07938,,
0.06258,,
0.08399,,
0.05008,,
0.02823,,
0.02677,,
0.02876,,
0.04398,,
0.0744,,
0.07811,,
0.07836,,
0.02707,,
0.09735,,
0.02228,,
0.04515,,
0.03975,,
0.04603,,
0.06074,,
0.02962,,
0.03571,,
0.05834,,
0.0474,,
0.04857,,
0.03177,,
0.02811,,
0.02854,,
0.04408,,
0.04824,,
0.0234,,
0.05999,,
0.05553,,
0.03198,,
0.05944,,
0.05194,,
0.02484,,
0.03111,,
0.02627,,
0.03338,,
0.03688,,
0.05385,,
0.09011,,
0.04646,,
0.07643,,
0.07325,,
0.04714,,
0.05494,,
0.0559,,
0.04464,,
0.02363,,
0.10288,,
0.07704,,
0.04396,,
0.0301,,
0.02858,,
0.07929,,
0.02761,,
0.02688,,
0.02624,,
0.02326,,
0.02387,,
0.04099,,
0.07553,,
0.0518,,
0.02864,,
0.02715,,
0.03077,,
0.03375,,
0.06266,,
0.06289,,
0.07605,,
0.04347,,
0.04331,,
0.0301,,
0.02329,,
0.02876,,
0.07241,,
0.0376,,
0.05939,,
0.0458,,
0.02435,,
0.04147,,
0.05026,,
0.02563,,
0.03127,,
0.10303,,
0.031,,
0.05032,,
0.0292,,
0.03222,,
0.06651,,
0.10358,,
0.1069,,
0.03383,,
0.0398,,
0.03391,,
0.05945,,
0.07555,,
0.03114,,
0.05454,,
0.09533,,
0.05848,,
0.10351,,
0.01991,,
0.05951,,
0.05062,,
0.02814,,
0.03189,,
0.0261,,
0.05434,,
0.02383,,
0.03493,,
0.0217,,
0.03108,,
0.06995,,
0.07888,,
0.05996,,
0.04908,,
0.02797,,
0.03317,,
0.04426,,
0.03333,,
0.03733,,
0.02544,,
0.0723,,
0.04464,,
0.06474,,
0.03003,,
0.23863,,
0.08228,,
0.02207,,
0.02508,,
0.04611,,
0.1137,,
0.02482,,
0.03245,,
0.05817,,
0.02949,,
0.01942,,
0.01992,,
0.02041,,
0.02017,,
0.02627,,
0.02106,,
0.02005,,
0.02465,,
0.03995,,
0.03674,,
0.06984,,
0.03754,,
0.02363,,
0.04167,,
0.0207,,
0.02098,,
0.04731,,
0.03035,,
0.03781,,
0.05699,,
0.47849,,
0.02037,,
0.01991,,
0.02171,,
0.01945,,
0.01988,,
0.02093,,
0.01864,,
0.02474,,
0.02114,,
0.02105,,
0.02595,,
0.02038,,
0.02222,,
0.01986,,
0.02202,,
0.02298,,
0.23839,,
0.02962,,
0.05638,,
0.05851,,
0.05489,,
0.04603,,
0.02031,,
0.02145,,
0.02184,,
0.02123,,
0.02086,,
0.01936,,
0.02032,,
0.02109,,
0.02029,,
0.01976,,
0.02128,,
0.0229,,
0.02078,,
0.02386,,
0.02019,,
0.01957,,
0.02053,,
0.02014,,
0.022,,
0.02453,,
0.02021,,
0.02646,,
0.02445,,
0.02016,,
0.01957,,
0.0344,,
0.02545,,
0.02465,,
0.02539,,
0.02274,,
0.02368,,
0.02767,,
0.0253,,
0.0222,,
0.02383,,
0.02585,,
0.02748,,
0.07589,,
0.11363,,
0.07217,,
0.02649,,
0.04437,,
0.04846,,
0.03119,,
0.07926,,
0.03377,,
0.04695,,
0.05512,,
0.03998,,
0.05434,,
0.05922,,
0.05981,,
0.07716,,
0.02406,,
0.02345,,
0.02832,,
0.02678,,
0.04181,,
0.06709,,
0.02631,,
0.06101,,
0.05315,,
0.07012,,
0.02727,,
0.02741,,
0.02684,,
0.02759,,
0.02558,,
0.02577,,
0.03247,,
0.03888,,
0.0268,,
0.05258,,
0.0812,,
0.0677,,
0.05381,,
0.03385,,
0.07298,,
0.03465,,
0.07688,,
0.02797,,
0.02464,,
0.04418,,
0.03612,,
0.09578,,
0.02817,,
0.05948,,
0.09569,,
0.06605,,
0.10328,,
0.16044,,
0.27384,,
